X0,X1,Label
-0.1045394388295362,0.2549450637837637,1.0
0.3077093040035159,0.8448434262883351,1.0
-0.5593853199003842,-0.6529139267196056,0.0
0.8099049134701821,-0.33093039829034865,1.0
1.2691031820868637,0.5137185581011317,1.0
-0.1984760144632789,-0.5581392188871133,0.0
-0.10220018004202225,-0.7692483191868151,0.0
0.3093112359319543,-0.13722753315543523,1.0
0.5771685210124825,1.090842720621363,1.0
-0.6319687168929049,-0.42800277373656687,0.0
-0.08458687386268637,0.22149746713375512,1.0
0.7596482574550765,1.0616749211875955,1.0
-0.4254873155081121,-0.12463588585578594,0.0
-0.41370914826038685,-0.6250120200775782,0.0
0.4901767320181878,1.2325079820568687,1.0
-0.8784131560052385,-0.5009891101635141,0.0
0.5278235210883105,-0.21013704796905586,1.0
0.1709255387776144,0.5865072376660027,1.0
-0.6700086944899823,-0.5105824249647487,0.0
-0.45677269567684287,0.6584541043897352,1.0
-0.7441926896424931,-0.8566642207415116,0.0
-0.3023489419146347,-0.5783703653691654,0.0
-0.3744735098805806,-0.38947024263350477,0.0
-0.6278012367821415,-0.3873239352771749,0.0
0.12349514201467265,0.7498710297098227,1.0
-0.3556010892724324,-1.0899648669311277,0.0
1.4168442467650062,-0.28417094494948514,1.0
0.5018364419954963,0.9678880155027598,1.0
-0.42272397457246746,0.06164140878067742,1.0
0.5805038173386857,-0.1815892694347344,1.0
-0.5739121031768761,-0.4803061682574638,0.0
-0.8081965405962814,-0.503215238411738,0.0
-0.17021444571532052,0.8324759054065438,1.0
0.18611976060580165,0.1243189178504494,1.0
0.478775916084387,0.6470119293900458,1.0
0.8738537957792551,-0.14332508987373038,1.0
0.6865426568881839,-0.15297509350595162,1.0
1.3593228088799576,0.4945006205255707,1.0
0.9324307152682836,0.493055693989911,1.0
1.2551893211085725,0.10575409575463796,1.0
-0.7070189944841716,-0.6058186811693478,0.0
-0.2964820697790209,-0.817812461594547,0.0
-0.4289530212165048,-0.26732823182904275,0.0
-0.06557312087110267,-0.5077195335597071,0.0
1.2689454409720398,0.2935022631504756,1.0
0.214363407374414,0.5497460015003623,1.0
0.8269436747545371,0.9249508379289612,1.0
0.7874409720314044,1.7914006623395278,1.0
0.7823118531216668,0.34243078954424666,1.0
1.436338419037112,0.1921552557621321,1.0
-0.5897069007622608,-0.3691856573622945,0.0
-0.7160113234542366,-0.7411951470915377,0.0
0.9432944784387022,1.275274061799037,1.0
-0.7884855775663367,-1.1402915064048165,0.0
-0.40333823494192633,-0.7661698387753533,0.0
-0.7169881933403852,0.41670133453395486,1.0
-1.0231895619082012,-0.7432860151023803,0.0
0.6888420105244609,0.11580049649649382,1.0
-0.43440986376564095,-0.6666834213051972,0.0
-0.5458546416458018,-0.31260460760841957,0.0
0.41138337387786356,0.0966568889135368,1.0
-0.32491392262119867,-0.6613405702954128,0.0
0.4534801220717586,0.9302627676003338,1.0
0.6344277431528622,0.7133633511014168,1.0
-0.7213584704940327,-0.7879570284791656,0.0
-0.022547655990993287,0.7733243616607057,1.0
-0.18478024013227423,0.09713325314517834,1.0
-0.13352994089891373,-0.49134974980836665,0.0
-0.5985672074766888,-0.6764522377426943,0.0
0.8383262083541367,1.1542636216364692,1.0
-0.693480844163255,-0.8867958922391286,0.0
0.46096825540357755,0.7669110469660444,1.0
-0.6339614222061924,-0.36800455208812666,0.0
-0.4719496000727407,-0.9143133029439205,0.0
-0.5343889899653411,-0.6292535320767476,0.0
1.1611873366938008,0.5460594061502356,1.0
-0.740420039321159,-0.5184599137243862,0.0
0.7553067227592442,0.025148671599661943,1.0
-0.2858958460308464,-0.5867565886288061,0.0
0.036071617354133,-0.44335222883043907,0.0
-0.28995828655481903,0.1548529727251179,1.0
-0.5767984795545658,-0.7167010844048567,0.0
1.005468210690667,0.6368308099140665,1.0
-0.4725134961142719,-0.8829956305154643,0.0
-0.43010258440191684,-0.5102204005546377,0.0
-0.032036288865018414,0.3821542431624585,1.0
-0.7095925170588191,-0.5900017999225994,0.0
-0.42403571856373024,-0.5794399205690733,0.0
-0.39387776703429456,-0.006048599499269891,0.0
-0.22285613938556076,-0.23875291159839723,0.0
0.13038046092463013,0.6413102110859211,1.0
0.21621208982481893,1.2884230827757461,1.0
1.216078321020381,-0.3648278512955344,1.0
-0.9056133608713619,-0.7882073088312691,0.0
0.6528720232132403,0.3430818516199225,1.0
0.6059687776388141,1.1692618527405831,1.0
-0.530026094453241,-0.40407516102266083,0.0
0.9080003927449314,0.09434644383914448,1.0
-0.8258277982263418,-0.9943442427541671,0.0
-0.049432272482532014,0.29376349134505964,1.0
-0.6830373934476376,-1.2068541954886518,0.0
-1.0174889684156607,-0.14472893905423612,0.0
-0.38715344524762596,-0.40709904696458876,0.0
-0.17055554039686494,-0.5798582456481763,0.0
-0.17192871471852134,-0.5038795759707041,0.0
-0.599965646146561,-0.31139534566590493,0.0
0.5580965507429093,0.6797455769135365,1.0
-0.21746690517826672,-0.12091862876904197,0.0
0.565649162853184,0.1495791719136635,1.0
0.567935892722113,0.6440601583097725,1.0
0.21588091073230392,0.8826005615204171,1.0
-0.6634081427943379,1.0552388644656814,1.0
-0.49171112101584513,-0.5090564842735427,0.0
0.6175257803979786,1.3296582574696236,1.0
-1.014834642477473,-0.23757069259865238,0.0
0.3118301361222074,0.5178551529037599,1.0
0.03200637037108178,0.030183317248322683,1.0
0.8799043611880628,0.11458040023656108,1.0
-0.5709256524852729,-0.7508765880889298,0.0
0.9179715194612572,0.6140771153228815,1.0
0.4205662144123795,-0.17554131841997722,1.0
-0.8214748473068342,-1.0203395245136588,0.0
-0.3388534159131621,-0.49462153419402555,0.0
0.8036627064350008,2.0135140599961865,1.0
-0.0798592343107094,0.287031413807911,1.0
-0.42114260917687063,-0.38667440957611987,0.0
0.38355063361786823,0.3536585253800513,1.0
-0.5173255669793991,-0.33707079714321875,0.0
1.4992272729421883,1.512075238122952,1.0
0.19041727067286196,0.297529890401249,1.0
0.24608853253343665,0.7530275094474341,1.0
-0.5380185659550673,-0.796954352104009,0.0
-1.086749105577923,-0.48349305979437174,0.0
-0.4619549581004297,-0.8146976667751628,0.0
-0.08118788839341712,-0.29407823656144316,0.0
1.771009327080616,0.4387620393051356,1.0
-0.31599305655607735,0.3971609335853023,1.0
-0.17993582273644237,-0.8727945525898113,0.0
0.2973174045752373,0.02619106318415193,1.0
0.5732981331632814,0.4858957734953297,1.0
-0.18013124532613373,-0.556159171592445,0.0
-0.7837583498572134,-0.429066433982638,0.0
0.9144036081201048,0.09043076970652103,1.0
0.07786181267217374,0.8023012932577861,1.0
0.53429367469033,0.05415260309893638,1.0
0.8383075530783595,0.1988265710159448,1.0
0.13501842440139772,0.21276668754992106,1.0
-0.9342576594644674,-0.35584020496975854,0.0
1.2793097456541669,0.04672318031825279,1.0
0.32587519077532856,0.3486305876408583,1.0
0.09779215445284573,0.4579693934039757,1.0
-0.17472857127087293,-0.024129156196140034,0.0
-0.9077103319336444,-0.487787040103698,0.0
-0.4741950996158276,-0.5217413619932059,0.0
-0.334204578223539,-0.6129263386809742,0.0
0.2046539183498574,-0.23735751799370786,1.0
0.20063464577751206,0.8965730051480173,1.0
-0.23530255045439707,-0.2755287550578697,0.0
-0.3035643285858675,0.20356589068964182,0.0
0.9195663575567972,0.005393299758204517,1.0
-0.7842099396174567,0.007439219513779016,0.0
-0.192957581350386,-0.5716687841560363,0.0
0.21354719833838715,1.0221467672246431,1.0
-0.3787474777744333,-0.586709869078537,0.0
-0.521402822869457,-0.4571375610158369,0.0
-0.5036398119089739,-0.3899143478890565,0.0
-0.5218660224115855,-0.46604131637230634,0.0
-0.28579129657719315,-0.26434904023286515,0.0
-0.2057044489836779,-0.7582563812774923,0.0
-0.6561822286773993,-0.4177858617087415,0.0
1.144285242322907,0.5272219102890481,1.0
-0.4151480007584959,-0.7640351815408561,0.0
1.0372212047922416,-0.19753966502686027,1.0
0.7329094306817292,-0.1611753181197103,1.0
0.34132986481540817,0.5104996602678622,1.0
1.1183820457424136,1.4320307073216327,1.0
-0.5985718563302735,0.8863594809758387,1.0
-0.5463676886177027,0.20727366109075285,1.0
-0.8562601987810649,-0.8315785756605899,0.0
-0.13470792252842778,-0.44607642672830894,0.0
0.3578172660565487,0.7055788854154454,1.0
-0.36378857424960165,1.0331554195576147,1.0
0.19039042265225564,0.3534738536485691,1.0
-0.7192033902945765,0.5475095060149971,1.0
1.0331463904566864,0.36595746916440886,1.0
-0.08936815338562176,0.5446248645495705,1.0
0.9702388129001049,0.8551828091955164,1.0
-0.0829550605320516,-0.7106520734243698,0.0
0.7880479261217599,0.26671919854971493,1.0
0.35978409333778516,1.0830067593335033,1.0
-0.5068203022682102,-0.4712013033105913,0.0
0.9208376365616815,0.069001675072071,1.0
-0.2992142689813565,-0.5139194696818499,0.0
-0.8715236209569683,-0.555483087960754,0.0
0.8462948818734801,0.8478076560181274,1.0
0.2804979775143409,0.7024677644529134,1.0
-0.4159128628254453,-0.5711289792217862,0.0
-0.31129666927338717,0.08023753421371166,1.0
0.011380172949731482,-0.5806959791110058,0.0
0.34720616287026873,0.7733809344112433,1.0
0.08068220219055278,-0.5718670858801397,0.0
-0.7629826939249993,-0.9626065128846993,0.0
-0.8183026116633674,-0.7529798887648453,0.0
1.1539286479532929,0.3645870758049341,1.0
0.9283698830321905,1.0931101695368843,1.0
0.880626448397289,0.2872796397471641,1.0
-0.6261230674979796,-0.3443165335114404,0.0
0.254426658881435,1.305777259700175,1.0
-0.23243065681740827,-0.2807566277511342,0.0
0.6135548992157595,0.7745261138135313,1.0
-0.6531047897216881,-0.3635773689254145,0.0
0.9078318071756306,0.25672231536371115,1.0
0.2574584293138178,1.2148852620345696,1.0
0.5369179901673619,-0.11642066331316558,1.0
1.0555862452839149,0.4659679781304489,1.0
0.0002367752081833263,0.4888742911222332,1.0
-0.473326973494215,-0.5715078601058158,0.0
-0.4912021446245277,-0.8276634364683075,0.0
-0.44858943636409265,-0.17579423801862176,0.0
1.3025357489108265,-0.1110808092518859,1.0
-0.5834759257419835,-0.27286249024498277,0.0
-0.02112603962675985,0.2166843497399802,1.0
-0.10810234440974442,0.8695022277140319,1.0
0.8916851006305094,-0.3979541867565627,1.0
-0.44443443830319357,-0.4687873427301549,0.0
0.8401077158561263,0.3592955468855645,1.0
-0.9383481754483187,-0.5094006350529614,0.0
-0.1722226125086509,-0.5259335649888296,0.0
0.5644976661504136,0.3041899448715877,1.0
-0.925142426815154,-0.3072929322765263,0.0
-0.3760400259634853,-0.5864905754927063,0.0
-0.8378520315359503,-0.183762701944156,0.0
0.15178040012928723,0.8001189920931668,1.0
-0.9852590745490977,-0.558807063654053,0.0
0.5512765796819071,1.1593699042589,1.0
-0.5041955075120175,-0.17998677891635712,0.0
1.5601978714792628,0.2277451143572577,1.0
-0.746387787154341,-0.530153335685833,0.0
0.9546729923740745,0.3105452765433959,1.0
-1.181637364282182,-0.7401328966439834,0.0
-0.6535034499883015,-1.1190431344610288,0.0
1.039534891486964,0.30847835663562817,1.0
-0.8471979176334439,-0.8476363865931709,0.0
1.0253846012614978,-0.017249076276548037,1.0
1.2449589955499434,0.6742658095021106,1.0
0.7870031473130545,1.0333773160767445,1.0
-0.8624087140271086,-0.5627345360508744,0.0
-0.6788463792196304,-0.266555172372508,0.0
-0.21495039751597722,0.21523641057669302,1.0
0.022605575887172047,-0.8506346415232364,0.0
-0.5186522864014675,-0.4195695930949367,0.0
-0.10397294121089495,0.33805492291700356,1.0
0.36192691702649094,0.4192236499010932,1.0
0.31552371699207415,-0.3511892643945925,0.0
0.4342327140961494,-0.11870420602256537,1.0
0.25665810786085586,0.876727443150009,1.0
-0.9587123210627579,-0.5681275616577348,0.0
-0.29680116963299985,-0.6258308158537944,0.0
-0.42151170038683716,-0.5838544474553595,0.0
-0.2533619224014871,-0.20259995457774976,0.0
-0.3003179604826888,0.004227369093434574,1.0
0.12306521210041488,0.9901248680022618,1.0
0.7968956229272186,0.46777157694969773,1.0
-0.7855500526069771,-0.4919442786203713,0.0
-0.012325426663765127,1.025643499202372,1.0
0.2741921074515108,0.30835549245631955,1.0
0.7368227418313917,0.4379384272744602,1.0
-0.6709976395206223,-1.0894164281736147,0.0
-0.43525016664812743,-0.37806381500246217,0.0
0.385615356430435,0.4523338954791992,1.0
-0.12853832571899182,-0.038612324412430454,1.0
0.2824828013149674,0.3041089411015881,1.0
0.605386807160775,0.4534406339530439,1.0
1.4184858235175524,1.1018298422979647,1.0
1.311214232705337,0.6425663216503386,1.0
-0.6479453847050491,0.05748090387075633,0.0
-0.43203476230708293,-0.47287899565468994,0.0
0.5927340554967536,0.18307885785082834,1.0
-0.37516044713958147,-0.5989927280360264,0.0
-0.43313229466782205,-0.1297987061794591,0.0
0.5577513773229962,1.114561592016238,1.0
-0.0889130630728725,0.6142268006020803,1.0
-0.7183728451210711,-0.6618452518555973,0.0
0.6317685543326726,1.5472781335872852,1.0
0.08173626662099615,0.5331806269277657,1.0
-0.5714568524076522,-0.27069279730268925,0.0
-0.04150550505790257,-0.526867540649843,0.0
-0.3596474484444767,-0.5731845689883094,0.0
0.6273137531764749,1.254050929606589,1.0
-0.3192100463059034,-0.7467409515569232,0.0
-0.5456354290331916,0.25929893945940297,0.0
0.21993661142963572,-0.3251345081334498,1.0
-0.9493531847893084,-0.8928028143205441,0.0
-0.6639882550929175,-0.11447176094075046,0.0
-0.4826527183975739,-0.9432241516547184,0.0
-0.22742046026637225,-0.6629121468823966,0.0
-0.43965517435340795,-0.2826750476111918,0.0
0.445257946707023,0.5100536104279636,1.0
-0.1703884447608815,-0.3917749919393626,0.0
-0.31948601464246396,-0.7101815571404548,0.0
0.30507736934612967,0.9410814592434638,1.0
0.652670430444588,0.2686345339447295,1.0
-0.5412652030138041,-0.1241918312765522,0.0
-0.2745506392620769,-0.4348619275334122,0.0
-0.35672908125154335,1.036508984540224,1.0
-0.8397789688225168,-0.5727066815421235,0.0
-0.8864654360711399,-0.4255194182662244,0.0
0.33326383425215533,0.7285770648125387,1.0
0.3613591366310691,-0.12917709430251167,1.0
-0.19580932448340993,-0.5665835889264388,0.0
-0.2539991654199816,-0.7079770774660242,0.0
0.8705843005957035,0.43610138269724913,1.0
1.020762980354918,1.2037677728696923,1.0
0.6294309344328183,0.46611914021239154,1.0
-0.3823378693462183,-0.3640171209192026,0.0
-0.12749735616822055,0.6666743727340717,1.0
-0.7424853732351347,0.019584379118033124,0.0
0.9929321746668327,0.39701248122624966,1.0
-0.2719696073509509,-0.5062344703765536,0.0
0.6149192973414767,0.17838279374846516,1.0
0.7024022458427944,-0.17888831570377028,1.0
-0.08891400709357594,-0.8300268665566386,0.0
0.21751636544250447,0.24183577295732406,1.0
-0.7817508145083483,-0.45619412450279334,0.0
-0.4413704701964798,-0.7307299312935555,0.0
-0.11550801587216825,-0.6445929032657947,0.0
-0.06544700333131259,-0.19019123516484038,1.0
0.19407807434028257,0.7898015173951389,1.0
0.37112471972577926,0.4913381059004679,1.0
1.0278547275425012,1.211479241306842,1.0
-0.49738482179874777,-0.37903470665792804,0.0
-0.2921279439309471,-0.6631843548655082,0.0
1.3306649713948406,0.4747292574125258,1.0
0.48757397849073253,0.3995178523351889,1.0
-0.5266559081458846,-0.32120644776868057,1.0
-0.6517633702775646,-0.2917926142585617,0.0
-0.7424706862213764,-0.6600930024969796,0.0
0.4738551943297421,-0.02594892050833797,1.0
-0.6390179216881855,-0.34800780803987846,0.0
1.2066805608088842,0.3957568856857308,1.0
-0.37115789627620777,-0.872515964670056,0.0
-0.2782143414734018,-0.07563224414357045,0.0
-0.275069299094475,-0.5685642529381905,0.0
-0.4555063174851683,-0.4632945601986326,0.0
-0.2762880609240871,-0.578422673078686,0.0
0.27301718035732775,0.7369083231274491,1.0
-0.41825371598720656,-0.7073201035342612,0.0
-0.8562447791771723,-0.7593175988089179,0.0
1.0090307517208923,-0.2284872145810869,1.0
-0.16821799482138633,-0.41577650884415673,0.0
-0.43674303016796745,-0.48173126356969864,0.0
-0.49137038512866027,-0.12988343645801553,0.0
-0.4760281652275051,0.2526157231642968,0.0
-0.5712546158076095,-0.5737759668232443,0.0
-0.10991063247608246,-0.1594225809836547,1.0
-0.20344932343549949,0.104458631528496,1.0
0.03738948216884186,-1.2421349358457048,0.0
-0.4456529446594264,-0.5643955112080017,0.0
-0.2804250425801432,-0.18221483415652978,0.0
-0.5171588090610879,-0.7639612278383241,0.0
0.8046829941112303,-0.7209138908446657,1.0
-0.3270120347238704,-0.6465683439149805,0.0
0.45446365262722466,-0.11432791552350063,1.0
-0.16676646310279553,1.1875147327512927,1.0
-0.922470360003611,0.029378838001110186,0.0
0.374970090199621,0.8904486782323375,1.0
0.512435846124751,0.17066683815498646,1.0
0.5917034376349516,0.6897408555778644,1.0
0.2453899671447936,0.6245309216341147,1.0
-0.47860677789504524,-0.8387493691163695,0.0
-0.6697747744262134,-1.2716684048200415,0.0
-0.23959669377920284,-0.24105353230495108,0.0
-0.9467625498260435,-0.8327726754598357,0.0
1.3278396753936028,0.8421065304291617,1.0
-0.1267089508809106,0.7823115949667523,1.0
-0.6614800712212381,-0.5112067375931671,0.0
0.7635391695906572,0.31161982938658206,1.0
0.05299129347289666,0.6250344055893754,1.0
-0.7248356681184625,-0.3947142256494044,0.0
1.000647741593688,0.32172761299515357,1.0
-0.2813719949824778,-0.8360346287027096,0.0
-0.5765082952358329,-0.38460926273144763,0.0
-0.3018473871089362,-0.4788398387742981,0.0
-0.5419337191005441,-0.9645862521422639,0.0
0.8916121215726738,0.2801298776478627,1.0
0.1510731917423503,0.1865346716511071,1.0
0.45290984370740056,0.7613348621677866,1.0
0.02887978632248256,-0.4792431500059615,0.0
-1.0203536262472228,-0.427041124934525,0.0
-0.4864843925086835,-0.8146181614727324,0.0
-0.5638230006473768,-0.6459051611029868,0.0
-0.767373134025308,-0.6860925678210565,0.0
-0.23700947659207405,-0.7138399024882012,0.0
-0.5696157731477101,-0.38060635833732837,0.0
1.4863780462214378,1.1588871119156265,1.0
-0.7320554036808575,-0.4258045104627698,0.0
-0.6177560449533864,0.17673629460655205,0.0
0.19764595109187733,0.9454607768356043,1.0
0.3054883765773623,0.1544257287339073,1.0
-0.3932486642289523,-0.22707287026626594,0.0
-0.0689089730487944,-0.4087433931687948,0.0
0.4091206304293651,0.47080749928294896,1.0
-0.49682446127565694,-0.48327819485952844,0.0
0.7462006571572161,-0.4167159281436824,1.0
0.7071469693678823,0.7823900643301649,1.0
0.31766386568659105,1.0334223171064094,1.0
0.6563491800588955,0.9208900794500966,1.0
0.7714779429704056,-0.13602360652131795,1.0
0.7244836213126855,0.23787232447686812,1.0
-0.5166081724784,-0.1546038040386984,0.0
0.5255405675562793,-0.09735388567683911,1.0
1.1947313653956755,0.7090984529808586,1.0
-0.26121722075677634,-0.5745084480078143,0.0
-0.29486714224212707,-0.313561341146984,0.0
0.351337169229337,-0.12489391321811971,1.0
-0.11925774935213407,0.8176313160294753,1.0
1.2612544583718395,0.5798440376645468,1.0
1.0806876484669266,0.49439219003113005,1.0
-0.45108910336009755,-0.9269062779723811,0.0
0.45076014977726736,-0.07035652651860058,1.0
-0.4143945822942102,-0.2965442767872666,0.0
0.5193201693807916,0.8439612975723906,1.0
-0.5173110208622813,-0.818123866006865,0.0
-0.7753325518040837,-0.5170673492077935,0.0
